Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
cDC1	cDC1	IFN-α1	IFNa1	Cmpk2	0.804668368	7.24879E-26	0.5	0.05
cDC1	cDC1	IFN-α1	IFNa1	Psmb9	0.804056875	3.06014E-21	1	0.969
cDC1	cDC1	IFN-α1	IFNa1	Phf11c	0.802031001	4.73304E-20	0.595	0.13
cDC1	cDC1	IFN-α1	IFNa1	Klrk1	0.799965907	1.25024E-09	0.838	0.572
cDC1	cDC1	IFN-α1	IFNa1	Fgl2	0.790483191	6.62303E-07	0.878	0.767
cDC1	cDC1	IFN-α1	IFNa1	Bcl2a1a	0.788995308	0.008021628	0.716	0.594
cDC1	cDC1	IFN-α1	IFNa1	Tmem219	0.787344822	1.92251E-09	0.838	0.522
cDC1	cDC1	IFN-α1	IFNa1	Ostf1	0.786784677	7.99144E-15	0.986	0.868
cDC1	cDC1	IFN-α1	IFNa1	Nufip1	0.782299699	6.42662E-14	0.662	0.238
cDC1	cDC1	IFN-α1	IFNa1	Rtp4	0.78195929	6.77748E-26	0.324	0.007
cDC1	cDC1	IFN-α1	IFNa1	Ncoa7	0.780799666	5.56104E-06	0.689	0.421
cDC1	cDC1	IFN-α1	IFNa1	Mbd2	0.780095531	9.88663E-12	0.892	0.603
cDC1	cDC1	IFN-α1	IFNa1	Coq2	0.77983821	1.59426E-07	0.622	0.351
cDC1	cDC1	IFN-α1	IFNa1	Sat1	0.779827271	2.69813E-05	0.946	0.81
cDC1	cDC1	IFN-α1	IFNa1	Sri	0.779153884	1.75719E-11	0.959	0.791
cDC1	cDC1	IFN-α1	IFNa1	Mvp	0.777119566	2.31109E-13	0.838	0.471
cDC1	cDC1	IFN-α1	IFNa1	Cdh15	0.77674909	1.11114E-34	0.405	0.005
cDC1	cDC1	IFN-α1	IFNa1	Armcx6	0.771108727	5.02939E-26	0.473	0.043
cDC1	cDC1	IFN-α1	IFNa1	Ppp1r11	0.76914674	7.65028E-15	0.986	0.863
cDC1	cDC1	IFN-α1	IFNa1	Npc2	0.759913988	1.49723E-15	1	0.981
cDC1	cDC1	IFN-α1	IFNa1	Samd9l	0.758267664	7.44252E-10	0.865	0.603
cDC1	cDC1	IFN-α1	IFNa1	Epsti1	0.755856833	5.26881E-13	0.973	0.716
cDC1	cDC1	IFN-α1	IFNa1	Chmp5	0.753423755	2.41791E-12	0.838	0.541
cDC1	cDC1	IFN-α1	IFNa1	Cd8a	0.752477558	7.83633E-06	0.905	0.76
cDC1	cDC1	IFN-α1	IFNa1	Tcf7l2	0.747393941	2.26127E-11	0.608	0.231
cDC1	cDC1	IFN-α1	IFNa1	M6pr	0.746346042	1.78381E-11	0.932	0.716
cDC1	cDC1	IFN-α1	IFNa1	Sumo1	0.744826255	1.90492E-09	0.892	0.728
cDC1	cDC1	IFN-α1	IFNa1	Cpne3	0.740736725	3.57903E-10	0.878	0.635
cDC1	cDC1	IFN-α1	IFNa1	Fdps	0.736365454	1.0841E-09	0.743	0.38
cDC1	cDC1	IFN-α1	IFNa1	B2m	0.728879355	2.85554E-17	1	0.993
cDC1	cDC1	IFN-α1	IFNa1	Rab11a	0.721094937	4.35054E-12	0.932	0.68
cDC1	cDC1	IFN-α1	IFNa1	Sell	0.718567015	3.19781E-06	0.405	0.154
cDC1	cDC1	IFN-α1	IFNa1	Cflar	0.715705967	4.53193E-08	0.649	0.315
cDC1	cDC1	IFN-α1	IFNa1	Cd47	0.714466406	4.58054E-13	0.959	0.923
cDC1	cDC1	IFN-α1	IFNa1	Snx6	0.713068423	7.04329E-09	0.703	0.394
cDC1	cDC1	IFN-α1	IFNa1	Gatm	0.71195747	3.72538E-09	0.905	0.623
cDC1	cDC1	IFN-α1	IFNa1	Hsd17b11	0.711361567	7.10461E-06	0.608	0.339
cDC1	cDC1	IFN-α1	IFNa1	Il27	0.710396477	2.0313E-29	0.351	0.005
cDC1	cDC1	IFN-α1	IFNa1	Neat1	0.710085391	2.25367E-05	0.932	0.784
cDC1	cDC1	IFN-α1	IFNa1	Gbp9	0.709688001	9.2163E-16	0.514	0.113
cDC1	cDC1	IFN-α1	IFNa1	Peli1	0.709347344	1.27596E-07	0.838	0.548
cDC1	cDC1	IFN-α1	IFNa1	Rtraf	0.706662775	3.73304E-12	0.973	0.921
cDC1	cDC1	IFN-α1	IFNa1	Hmgn3	0.706022794	6.52019E-08	0.649	0.368
cDC1	cDC1	IFN-α1	IFNa1	Sap30	0.705377556	1.13788E-08	0.689	0.356
cDC1	cDC1	IFN-α1	IFNa1	Zyx	0.705374597	2.32469E-06	0.811	0.632
cDC1	cDC1	IFN-α1	IFNa1	S100a6	0.702755194	8.47275E-08	0.878	0.731
cDC1	cDC1	IFN-α1	IFNa1	Mpp1	0.700197153	9.8355E-16	0.5	0.115
cDC1	cDC1	IFN-α1	IFNa1	H2-T22	0.699342204	9.81573E-11	0.838	0.493
cDC1	cDC1	IFN-α1	IFNa1	Aida	0.698520898	1.67152E-13	0.608	0.195
cDC1	cDC1	IFN-α1	IFNa1	Ccnd1	0.695154334	8.7695E-05	0.797	0.697
cDC1	cDC1	IFN-α1	IFNa1	Ildr1	0.69408329	5.71088E-21	0.581	0.108
cDC1	cDC1	IFN-α1	IFNa1	Igtp	0.692654968	2.27695E-15	0.5	0.111
cDC1	cDC1	IFN-α1	IFNa1	Fbxw17	0.688105198	2.73067E-14	0.554	0.156
cDC1	cDC1	IFN-α1	IFNa1	Flnb	0.686518593	2.03447E-12	0.635	0.228
cDC1	cDC1	IFN-α1	IFNa1	Hsp90aa1	0.686245692	0.009358123	0.905	0.839
cDC1	cDC1	IFN-α1	IFNa1	Spi1	0.686161031	5.58441E-09	0.986	0.894
cDC1	cDC1	IFN-α1	IFNa1	Otud5	0.681853695	6.36432E-11	0.649	0.279
cDC1	cDC1	IFN-α1	IFNa1	Ass1	0.680516429	6.99065E-07	0.838	0.606
cDC1	cDC1	IFN-α1	IFNa1	Tpm4	0.676707477	3.19527E-05	0.757	0.591
cDC1	cDC1	IFN-α1	IFNa1	Fcer1g	0.674414252	1.00355E-05	0.757	0.514
cDC1	cDC1	IFN-α1	IFNa1	Arhgap30	0.672754822	1.4006E-07	0.932	0.841
cDC1	cDC1	IFN-α1	IFNa1	Cst3	0.667051798	9.86883E-21	1	1
cDC1	cDC1	IFN-α1	IFNa1	Dusp5	0.66657491	6.69725E-11	0.432	0.108
cDC1	cDC1	IFN-α1	IFNa1	Dbnl	0.663348077	1.85982E-10	0.959	0.861
cDC1	cDC1	IFN-α1	IFNa1	Arpc5l	0.662184651	1.14568E-07	0.878	0.791
cDC1	cDC1	IFN-α1	IFNa1	Inpp5b	0.661430994	6.57732E-12	0.473	0.132
cDC1	cDC1	IFN-α1	IFNa1	Prpf38a	0.659833396	2.34113E-14	0.716	0.288
cDC1	cDC1	IFN-α1	IFNa1	Calm1	0.657679804	1.26859E-12	1	0.99
cDC1	cDC1	IFN-α1	IFNa1	Tapbpl	0.655524341	7.62697E-09	0.703	0.382
cDC1	cDC1	IFN-α1	IFNa1	Tap1	0.655262549	2.77041E-09	0.959	0.894
cDC1	cDC1	IFN-α1	IFNa1	Shisa5	0.65349223	1.31191E-05	0.811	0.623
cDC1	cDC1	IFN-α1	IFNa1	Zufsp	0.653482185	1.45946E-06	0.676	0.392
cDC1	cDC1	IFN-α1	IFNa1	Plxnc1	0.651061003	0.000252367	0.608	0.392
cDC1	cDC1	IFN-α1	IFNa1	Gramd3	0.648479065	2.52587E-08	0.703	0.361
cDC1	cDC1	IFN-α1	IFNa1	Gng12	0.647382862	4.41381E-09	0.743	0.428
cDC1	cDC1	IFN-α1	IFNa1	Ms4a4b	0.646150511	2.72973E-05	0.365	0.142
cDC1	cDC1	IFN-α1	IFNa1	Dtx3l	0.639369368	4.72202E-10	0.703	0.341
cDC1	cDC1	IFN-α1	IFNa1	Evi2a	0.636795811	1.79946E-06	0.824	0.623
cDC1	cDC1	IFN-α1	IFNa1	Grn	0.632570184	1.36414E-08	0.959	0.724
cDC1	cDC1	IFN-α1	IFNa1	Etnk1	0.632563665	1.17741E-08	0.743	0.409
cDC1	cDC1	IFN-α1	IFNa1	Ccnd3	0.63033059	8.1256E-06	0.703	0.481
cDC1	cDC1	IFN-α1	IFNa1	Itga4	0.628022885	0.000125378	0.851	0.675
cDC1	cDC1	IFN-α1	IFNa1	Map2k1	0.626669281	2.43536E-09	0.635	0.284
cDC1	cDC1	IFN-α1	IFNa1	Tmem184b	0.62496276	6.88297E-17	0.608	0.151
cDC1	cDC1	IFN-α1	IFNa1	Fam46c	0.623734261	0.000313485	0.5	0.262
cDC1	cDC1	IFN-α1	IFNa1	Rap1b	0.623313547	2.59405E-08	0.919	0.733
cDC1	cDC1	IFN-α1	IFNa1	Anxa2	0.622608947	0.000523931	0.878	0.791
cDC1	cDC1	IFN-α1	IFNa1	Uba7	0.619417258	4.1321E-10	0.514	0.171
cDC1	cDC1	IFN-α1	IFNa1	Dnaja2	0.616798269	4.04466E-07	0.784	0.51
cDC1	cDC1	IFN-α1	IFNa1	Helz2	0.616075022	7.29631E-21	0.473	0.062
cDC1	cDC1	IFN-α1	IFNa1	Scarb2	0.615203222	2.20876E-06	0.635	0.358
cDC1	cDC1	IFN-α1	IFNa1	H2-D1	0.602809555	1.26859E-12	1	0.995
cDC1	cDC1	IFN-α1	IFNa1	Dck	0.599251711	2.34584E-10	0.554	0.202
cDC1	cDC1	IFN-α1	IFNa1	Slc8b1	0.596123204	2.02345E-05	0.784	0.615
cDC1	cDC1	IFN-α1	IFNa1	Nt5c3	0.59578904	2.65906E-10	0.541	0.185
cDC1	cDC1	IFN-α1	IFNa1	Procr	0.59484011	0.004282683	0.5	0.325
cDC1	cDC1	IFN-α1	IFNa1	Reep3	0.593628293	6.11533E-07	0.703	0.416
cDC1	cDC1	IFN-α1	IFNa1	Zc3hav1	0.591457684	2.07766E-07	0.689	0.387
cDC1	cDC1	IFN-α1	IFNa1	Ifit3b	0.590435144	1.68844E-24	0.311	0.007
cDC1	cDC1	IFN-α1	IFNa1	Pdia3	0.588297146	2.85803E-06	0.932	0.822
cDC1	cDC1	IFN-α1	IFNa1	Ccdc86	0.588021358	1.21082E-06	0.716	0.425
cDC1	cDC1	IFN-α1	IFNa1	Parp11	0.584525408	3.85685E-08	0.473	0.178
cDC1	cDC1	IFN-α1	IFNa1	Sdcbp	0.581899984	2.36429E-07	0.919	0.709
cDC1	cDC1	IFN-α1	IFNa1	Tmem131	0.581428488	3.13059E-06	0.689	0.404
cDC1	cDC1	IFN-α1	IFNa1	Nlrc5	0.576716801	2.07873E-12	0.716	0.274
cDC1	cDC1	IFN-α1	IFNa1	Larp1b	0.576258156	1.186E-06	0.568	0.291
cDC1	cDC1	IFN-α1	IFNa1	Ptpn6	0.574813444	6.39229E-05	0.784	0.575
cDC1	cDC1	IFN-α1	IFNa1	Gca	0.571701087	5.58353E-16	0.338	0.038
cDC1	cDC1	IFN-α1	IFNa1	Pbx1	0.570932537	1.40849E-05	0.865	0.649
cDC1	cDC1	IFN-α1	IFNa1	Frmd4a	0.566646533	3.20425E-11	0.527	0.166
cDC1	cDC1	IFN-α1	IFNa1	Gbp4	0.56664436	8.75952E-12	0.378	0.075
cDC1	cDC1	IFN-α1	IFNa1	Sgcb	0.566373246	2.59103E-14	0.392	0.065
cDC1	cDC1	IFN-α1	IFNa1	Mov10	0.561848967	1.78707E-20	0.419	0.048
cDC1	cDC1	IFN-α1	IFNa1	Actr2	0.561195236	3.56689E-07	0.946	0.825
cDC1	cDC1	IFN-α1	IFNa1	Utp3	0.560065631	0.000362539	0.689	0.498
cDC1	cDC1	IFN-α1	IFNa1	Psma7	0.558363224	4.59309E-05	0.959	0.923
cDC1	cDC1	IFN-α1	IFNa1	Nono	0.556883265	2.21403E-06	0.946	0.731
cDC1	cDC1	IFN-α1	IFNa1	Rngtt	0.552700243	5.6358E-12	0.527	0.156
cDC1	cDC1	IFN-α1	IFNa1	Zc3h7a	0.551972379	1.56203E-05	0.797	0.546
cDC1	cDC1	IFN-α1	IFNa1	Serpinb9	0.548095792	0.003804703	0.473	0.26
cDC1	cDC1	IFN-α1	IFNa1	Nsd3	0.544850206	6.68292E-06	0.703	0.423
cDC1	cDC1	IFN-α1	IFNa1	Acer3	0.543014875	8.26909E-05	0.541	0.308
cDC1	cDC1	IFN-α1	IFNa1	Tle3	0.542627559	2.77049E-05	0.514	0.255
cDC1	cDC1	IFN-α1	IFNa1	Atp6v1g1	0.542573397	9.80461E-10	0.959	0.853
cDC1	cDC1	IFN-α1	IFNa1	Casp3	0.54097148	3.52459E-08	0.649	0.31
cDC1	cDC1	IFN-α1	IFNa1	Gbp5	0.53931442	9.85057E-18	0.338	0.029
cDC1	cDC1	IFN-α1	IFNa1	Armcx3	0.534734499	2.27695E-15	0.459	0.094
cDC1	cDC1	IFN-α1	IFNa1	Dek	0.534633876	8.86506E-05	0.905	0.812
cDC1	cDC1	IFN-α1	IFNa1	Gmppb	0.53369977	1.77675E-09	0.554	0.216
cDC1	cDC1	IFN-α1	IFNa1	P2ry14	0.533559788	0.009495988	0.838	0.673
cDC1	cDC1	IFN-α1	IFNa1	Gch1	0.531782441	1.23684E-08	0.446	0.154
cDC1	cDC1	IFN-α1	IFNa1	Cln3	0.530635231	5.84621E-07	0.554	0.233
cDC1	cDC1	IFN-α1	IFNa1	Msn	0.528945647	3.95616E-05	0.905	0.8
cDC1	cDC1	IFN-α1	IFNa1	Rab10	0.528753557	7.20469E-06	0.851	0.623
cDC1	cDC1	IFN-α1	IFNa1	Max	0.528076768	2.28629E-06	0.635	0.361
cDC1	cDC1	IFN-α1	IFNa1	Rnf114	0.524921006	2.4988E-07	0.581	0.279
cDC1	cDC1	IFN-α1	IFNa1	Rnf19b	0.523886789	0.00086008	0.676	0.481
cDC1	cDC1	IFN-α1	IFNa1	Ogfrl1	0.523735479	0.00059492	0.689	0.469
cDC1	cDC1	IFN-α1	IFNa1	Pdk3	0.522408613	6.64751E-10	0.473	0.149
cDC1	cDC1	IFN-α1	IFNa1	Hdac1	0.52218001	0.001247052	0.662	0.445
cDC1	cDC1	IFN-α1	IFNa1	BC147527	0.521229339	4.01393E-07	0.432	0.161
cDC1	cDC1	IFN-α1	IFNa1	Plin2	0.520383891	1.8209E-05	0.865	0.707
cDC1	cDC1	IFN-α1	IFNa1	Il15	0.519004513	1.15685E-10	0.446	0.125
cDC1	cDC1	IFN-α1	IFNa1	Il2rg	0.516650306	9.47723E-09	0.459	0.154
cDC1	cDC1	IFN-α1	IFNa1	Ube2d3	0.514327773	1.04308E-06	1	0.889
cDC1	cDC1	IFN-α1	IFNa1	Oas1a	0.513529049	8.73484E-31	0.378	0.007
cDC1	cDC1	IFN-α1	IFNa1	Ubr4	0.512463104	1.21802E-05	0.554	0.293
cDC1	cDC1	IFN-α1	IFNa1	Relb	0.511958377	0.005463908	0.527	0.322
cDC1	cDC1	IFN-α1	IFNa1	Krcc1	0.504627528	1.40164E-05	0.77	0.613
cDC1	cDC1	IFN-α1	IFNa1	Adap2	0.502966822	2.2839E-08	0.459	0.159
cDC1	cDC1	IFN-α1	IFNa1	Capza2	0.501551466	1.56849E-06	0.946	0.911
cDC1	cDC1	IFN-α1	IFNa1	Lamp2	0.501118578	1.99508E-06	0.622	0.341
cDC1	cDC1	IFN-α1	IFNa1	Ddx24	0.499296519	0.000703969	0.662	0.502
cDC1	cDC1	IFN-α1	IFNa1	Adar	0.498193876	1.09951E-06	0.581	0.286
cDC1	cDC1	IFN-α1	IFNa1	Icam1	0.497770093	0.000468928	0.824	0.584
cDC1	cDC1	IFN-α1	IFNa1	Rufy3	0.495737001	2.67018E-07	0.5	0.195
cDC1	cDC1	IFN-α1	IFNa1	D1Ertd622e	0.495625504	1.26048E-06	0.622	0.322
cDC1	cDC1	IFN-α1	IFNa1	Fbxo6	0.494654168	1.19983E-06	0.541	0.245
cDC1	cDC1	IFN-α1	IFNa1	Slc6a6	0.493326153	0.00543035	0.703	0.505
cDC1	cDC1	IFN-α1	IFNa1	Psme2	0.493270702	5.93021E-06	0.973	0.911
cDC1	cDC1	IFN-α1	IFNa1	Rbms1	0.493192915	4.70957E-05	0.824	0.584
cDC1	cDC1	IFN-α1	IFNa1	Hspa5	0.491816882	0.010415521	0.959	0.933
cDC1	cDC1	IFN-α1	IFNa1	Mycbp2	0.491056849	7.12913E-05	0.77	0.565
cDC1	cDC1	IFN-α1	IFNa1	Fchsd2	0.489078607	0.00089085	0.892	0.678
cDC1	cDC1	IFN-α1	IFNa1	Gbp7	0.488810024	9.69869E-13	0.297	0.038
cDC1	cDC1	IFN-α1	IFNa1	Bcl9	0.488786803	1.18265E-06	0.473	0.204
cDC1	cDC1	IFN-α1	IFNa1	Triobp	0.488518829	5.84248E-08	0.568	0.24
cDC1	cDC1	IFN-α1	IFNa1	Mospd2	0.488279051	0.00201386	0.527	0.341
cDC1	cDC1	IFN-α1	IFNa1	Psma3	0.486646946	5.76347E-06	0.986	0.889
cDC1	cDC1	IFN-α1	IFNa1	Tmpo	0.485600816	7.66698E-05	0.892	0.714
cDC1	cDC1	IFN-α1	IFNa1	Slfn8	0.485114361	1.0104E-08	0.378	0.101
cDC1	cDC1	IFN-α1	IFNa1	Myd88	0.484873528	1.60824E-07	0.568	0.243
cDC1	cDC1	IFN-α1	IFNa1	Rab8b	0.483667067	0.001008339	0.689	0.5
cDC1	cDC1	IFN-α1	IFNa1	Atp6v1e1	0.482204041	2.88989E-06	0.743	0.454
cDC1	cDC1	IFN-α1	IFNa1	Timeless	0.481284709	6.02703E-07	0.405	0.142
cDC1	cDC1	IFN-α1	IFNa1	B4galt5	0.481176261	5.26342E-12	0.405	0.089
cDC1	cDC1	IFN-α1	IFNa1	Tmem51	0.478170824	3.39661E-07	0.514	0.216
cDC1	cDC1	IFN-α1	IFNa1	Snap23	0.475934231	0.000211034	0.554	0.322
cDC1	cDC1	IFN-α1	IFNa1	Aldh1b1	0.475482902	5.75548E-09	0.365	0.096
cDC1	cDC1	IFN-α1	IFNa1	Parp10	0.474143618	3.12982E-14	0.351	0.048
cDC1	cDC1	IFN-α1	IFNa1	Prpf38b	0.474080807	6.88853E-05	0.905	0.817
cDC1	cDC1	IFN-α1	IFNa1	Tppp3	0.47345407	9.15552E-22	0.311	0.012
cDC1	cDC1	IFN-α1	IFNa1	Tmem106a	0.471056461	8.63376E-10	0.446	0.123
cDC1	cDC1	IFN-α1	IFNa1	Nfkbie	0.470974647	5.13286E-07	0.635	0.3
cDC1	cDC1	IFN-α1	IFNa1	Apobec3	0.470253244	6.48857E-05	0.973	0.877
cDC1	cDC1	IFN-α1	IFNa1	Tap2	0.469672356	4.33804E-06	0.878	0.69
cDC1	cDC1	IFN-α1	IFNa1	Cmtm6	0.469669704	4.46902E-05	0.554	0.322
cDC1	cDC1	IFN-α1	IFNa1	Pim1	0.469628505	8.90342E-05	0.824	0.625
cDC1	cDC1	IFN-α1	IFNa1	Sema4f	0.469222427	1.24685E-06	0.446	0.173
cDC1	cDC1	IFN-α1	IFNa1	Iqgap1	0.468681815	3.95515E-05	0.946	0.834
cDC1	cDC1	IFN-α1	IFNa1	Cdc42se1	0.465320263	0.000455649	0.797	0.56
cDC1	cDC1	IFN-α1	IFNa1	Laptm4b	0.464269446	8.06417E-06	0.378	0.137
cDC1	cDC1	IFN-α1	IFNa1	Arhgap8	0.46406942	2.62645E-27	0.297	0
cDC1	cDC1	IFN-α1	IFNa1	Zc3h12c	0.462257631	4.21561E-06	0.311	0.091
cDC1	cDC1	IFN-α1	IFNa1	Mcl1	0.46151199	3.13525E-05	0.973	0.921
cDC1	cDC1	IFN-α1	IFNa1	Tomm70a	0.461185976	0.000188911	0.649	0.44
cDC1	cDC1	IFN-α1	IFNa1	Pgd	0.459294725	3.43103E-05	0.541	0.274
cDC1	cDC1	IFN-α1	IFNa1	Litaf	0.459129704	4.06795E-07	0.703	0.358
cDC1	cDC1	IFN-α1	IFNa1	Ehd4	0.45809318	7.0567E-05	0.649	0.382
cDC1	cDC1	IFN-α1	IFNa1	Ece1	0.454951581	0.000395249	0.973	0.832
cDC1	cDC1	IFN-α1	IFNa1	Crlf3	0.454865206	0.009586244	0.689	0.522
cDC1	cDC1	IFN-α1	IFNa1	Selplg	0.454679263	1.49476E-06	0.973	0.935
cDC1	cDC1	IFN-α1	IFNa1	Cd274	0.454511712	4.54581E-08	0.257	0.048
cDC1	cDC1	IFN-α1	IFNa1	Rab8a	0.454156355	2.3619E-05	0.865	0.649
cDC1	cDC1	IFN-α1	IFNa1	Laptm4a	0.453579209	0.000180054	0.797	0.55
cDC1	cDC1	IFN-α1	IFNa1	Vim	0.451855788	0.008337509	1	0.981
cDC1	cDC1	IFN-α1	IFNa1	Rfc3	0.451424654	5.93014E-05	0.365	0.144
cDC1	cDC1	IFN-α1	IFNa1	Pmpcb	0.448415203	0.000406954	0.541	0.315
cDC1	cDC1	IFN-α1	IFNa1	Sfxn1	0.446206767	0.000595398	0.622	0.392
cDC1	cDC1	IFN-α1	IFNa1	Map3k8	0.443626854	2.97854E-06	0.554	0.245
cDC1	cDC1	IFN-α1	IFNa1	Glrx	0.442300589	0.003948724	0.703	0.529
cDC1	cDC1	IFN-α1	IFNa1	Psme1	0.440925328	2.20089E-08	1	0.986
cDC1	cDC1	IFN-α1	IFNa1	Lyn	0.439273411	0.000254904	0.811	0.606
cDC1	cDC1	IFN-α1	IFNa1	Vrk1	0.438914915	0.002598984	0.73	0.522
cDC1	cDC1	IFN-α1	IFNa1	Rab29	0.436981698	6.43632E-11	0.419	0.099
cDC1	cDC1	IFN-α1	IFNa1	Mpc1	0.436634747	0.025512088	0.797	0.637
cDC1	cDC1	IFN-α1	IFNa1	Ankrd17	0.435382088	0.003614903	0.676	0.486
cDC1	cDC1	IFN-α1	IFNa1	Stx11	0.435153204	3.68909E-06	0.419	0.163
cDC1	cDC1	IFN-α1	IFNa1	Morc3	0.434342146	8.47145E-05	0.649	0.38
cDC1	cDC1	IFN-α1	IFNa1	H3f3b	0.434302323	8.65127E-05	1	0.995
cDC1	cDC1	IFN-α1	IFNa1	Ly75	0.433709401	7.51714E-05	0.568	0.31
cDC1	cDC1	IFN-α1	IFNa1	Rpain	0.432653264	1.56005E-08	0.432	0.132
cDC1	cDC1	IFN-α1	IFNa1	Cdkn1a	0.432598812	2.12538E-05	0.365	0.123
cDC1	cDC1	IFN-α1	IFNa1	Hnrnph2	0.431345663	7.12658E-05	0.716	0.45
cDC1	cDC1	IFN-α1	IFNa1	Slc25a22	0.428559606	8.97963E-08	0.311	0.075
cDC1	cDC1	IFN-α1	IFNa1	Stat3	0.427724953	0.01445616	0.635	0.445
cDC1	cDC1	IFN-α1	IFNa1	Zfp800	0.420331977	0.002666875	0.595	0.38
cDC1	cDC1	IFN-α1	IFNa1	Irf1	0.419649229	0.002179634	0.486	0.257
cDC1	cDC1	IFN-α1	IFNa1	Psma5	0.415541854	0.000366783	0.905	0.769
cDC1	cDC1	IFN-α1	IFNa1	Slc4a8	0.414994574	1.13455E-09	0.338	0.072
cDC1	cDC1	IFN-α1	IFNa1	Gng2	0.413642356	0.001424382	0.811	0.635
cDC1	cDC1	IFN-α1	IFNa1	Gng5	0.413537853	6.78909E-05	0.973	0.901
cDC1	cDC1	IFN-α1	IFNa1	Hck	0.412140145	0.003459158	0.851	0.685
cDC1	cDC1	IFN-α1	IFNa1	Ints8	0.411858324	5.83726E-07	0.378	0.125
cDC1	cDC1	IFN-α1	IFNa1	Sash3	0.41096693	7.01049E-07	0.554	0.238
cDC1	cDC1	IFN-α1	IFNa1	Pcgf5	0.41062627	2.25367E-05	0.473	0.212
cDC1	cDC1	IFN-α1	IFNa1	St8sia1	0.409625519	1.80868E-12	0.351	0.058
cDC1	cDC1	IFN-α1	IFNa1	H2-K1	0.407760677	5.54588E-07	1	0.998
cDC1	cDC1	IFN-α1	IFNa1	Mthfr	0.407269774	1.84338E-13	0.405	0.075
cDC1	cDC1	IFN-α1	IFNa1	Srsf3	0.407168591	0.000509439	0.973	0.954
cDC1	cDC1	IFN-α1	IFNa1	Cd53	0.404619721	0.024910152	0.77	0.666
cDC1	cDC1	IFN-α1	IFNa1	Csprs	0.401631845	3.9804E-19	0.311	0.019
cDC1	cDC1	IFN-α1	IFNa1	Psmb8	0.401338709	1.58898E-05	0.986	0.983
cDC1	cDC1	IFN-α1	IFNa1	Il18	0.400107463	0.011336354	0.473	0.3
cDC1	cDC1	IFN-α1	IFNa1	Kynu	0.399428627	0.00120346	0.446	0.238
cDC1	cDC1	IFN-α1	IFNa1	Tbl1x	0.39924604	0.001111734	0.568	0.353
cDC1	cDC1	IFN-α1	IFNa1	Aftph	0.398183614	0.003807882	0.554	0.38
cDC1	cDC1	IFN-α1	IFNa1	Herpud1	0.397820361	0.024410896	0.892	0.793
cDC1	cDC1	IFN-α1	IFNa1	Smarce1	0.39772861	0.016070637	0.676	0.517
cDC1	cDC1	IFN-α1	IFNa1	Rap2a	0.397420038	0.003688648	0.351	0.178
cDC1	cDC1	IFN-α1	IFNa1	Fam49a	0.396731529	0.001060087	0.473	0.264
cDC1	cDC1	IFN-α1	IFNa1	Myl12a	0.395805885	0.000160657	0.946	0.815
cDC1	cDC1	IFN-α1	IFNa1	Mitd1	0.395695789	4.23299E-07	0.405	0.135
cDC1	cDC1	IFN-α1	IFNa1	Treml2	0.394889207	7.58002E-13	0.378	0.067
cDC1	cDC1	IFN-α1	IFNa1	Ap1g2	0.394547896	5.0318E-05	0.5	0.224
cDC1	cDC1	IFN-α1	IFNa1	Ifi208	0.39308984	1.70427E-10	0.284	0.043
cDC1	cDC1	IFN-α1	IFNa1	Sbno2	0.39196583	0.023587898	0.77	0.637
cDC1	cDC1	IFN-α1	IFNa1	Fndc5	0.390259278	3.60546E-07	0.392	0.12
cDC1	cDC1	IFN-α1	IFNa1	Tmsb10	0.387577533	0.018855796	1	1
cDC1	cDC1	IFN-α1	IFNa1	Ldha	0.386058706	0.002322924	0.932	0.851
cDC1	cDC1	IFN-α1	IFNa1	Brd2	0.385175878	0.001606724	0.824	0.627
cDC1	cDC1	IFN-α1	IFNa1	Tbc1d1	0.38269441	0.001733419	0.608	0.38
cDC1	cDC1	IFN-α1	IFNa1	Themis2	0.381621204	0.02705556	0.568	0.385
cDC1	cDC1	IFN-α1	IFNa1	Vcpip1	0.38094205	0.000364117	0.527	0.281
cDC1	cDC1	IFN-α1	IFNa1	Srsf5	0.378951578	0.0006187	0.973	0.88
cDC1	cDC1	IFN-α1	IFNa1	Itgb1	0.377492152	0.013324754	0.838	0.668
cDC1	cDC1	IFN-α1	IFNa1	Prkx	0.376684411	4.22088E-05	0.486	0.238
cDC1	cDC1	IFN-α1	IFNa1	Ywhah	0.376492033	0.005543108	0.919	0.788
cDC1	cDC1	IFN-α1	IFNa1	Rab2a	0.376397006	0.001018185	0.892	0.69
cDC1	cDC1	IFN-α1	IFNa1	Fyn	0.371628533	0.000107057	0.622	0.351
cDC1	cDC1	IFN-α1	IFNa1	Bag1	0.371569361	0.021332893	0.797	0.697
cDC1	cDC1	IFN-α1	IFNa1	Rcn2	0.370760482	0.00059492	0.568	0.349
cDC1	cDC1	IFN-α1	IFNa1	Tdrd7	0.370682821	1.08723E-11	0.405	0.082
cDC1	cDC1	IFN-α1	IFNa1	Grb2	0.369285922	0.004009967	0.919	0.764
cDC1	cDC1	IFN-α1	IFNa1	Ctsz	0.369158499	0.000964701	0.959	0.901
cDC1	cDC1	IFN-α1	IFNa1	Cd52	0.36893369	5.97704E-07	1	0.998
cDC1	cDC1	IFN-α1	IFNa1	Cd69	0.368669882	8.22055E-05	0.257	0.077
