Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
γδ T cell	T_cell_gd	IL-15	IL15	Surf4	0.321592004	0.031792139	0.348	0.214
γδ T cell	T_cell_gd	IL-15	IL15	Glipr2	0.320199584	0.039802772	0.352	0.227
γδ T cell	T_cell_gd	IL-15	IL15	Hnrnpf	0.319244771	0.000620858	0.93	0.829
γδ T cell	T_cell_gd	IL-15	IL15	F2r	0.318450678	0.00551101	0.343	0.241
γδ T cell	T_cell_gd	IL-15	IL15	Prpf31	0.318127418	0.00099881	0.257	0.131
γδ T cell	T_cell_gd	IL-15	IL15	Utp14a	0.316547501	0.001070797	0.265	0.138
γδ T cell	T_cell_gd	IL-15	IL15	Tor1aip2	0.316504479	0.000699757	0.209	0.083
γδ T cell	T_cell_gd	IL-15	IL15	Sssca1	0.316478201	0.001371394	0.239	0.114
γδ T cell	T_cell_gd	IL-15	IL15	Cct2	0.315627375	0.032356649	0.609	0.453
γδ T cell	T_cell_gd	IL-15	IL15	Lsm4	0.315127036	0.000159424	0.678	0.5
γδ T cell	T_cell_gd	IL-15	IL15	Irf9	0.313857956	0.002590183	0.296	0.139
γδ T cell	T_cell_gd	IL-15	IL15	Apex1	0.312559586	0.00245434	0.204	0.088
γδ T cell	T_cell_gd	IL-15	IL15	Cox7a2	0.312488542	0.023552607	0.783	0.64
γδ T cell	T_cell_gd	IL-15	IL15	Tcp1	0.312357812	0.000765768	0.517	0.342
γδ T cell	T_cell_gd	IL-15	IL15	Aida	0.311643368	0.006040571	0.209	0.092
γδ T cell	T_cell_gd	IL-15	IL15	Eif3c	0.311300079	0.008006084	0.609	0.419
γδ T cell	T_cell_gd	IL-15	IL15	Ascc3	0.310207263	0.029805427	0.27	0.147
γδ T cell	T_cell_gd	IL-15	IL15	Tmem140	0.310060466	1.06504E-06	0.109	0.02
γδ T cell	T_cell_gd	IL-15	IL15	Serpinb9	0.308455255	0.001528402	0.157	0.063
γδ T cell	T_cell_gd	IL-15	IL15	Ifi213	0.307113186	0.001142894	0.235	0.117
γδ T cell	T_cell_gd	IL-15	IL15	Rab19	0.307087936	0.010181217	0.248	0.123
γδ T cell	T_cell_gd	IL-15	IL15	Ndufaf8	0.306332881	0.000208372	0.374	0.212
γδ T cell	T_cell_gd	IL-15	IL15	Ube2l3	0.306130556	0.005557006	0.6	0.381
γδ T cell	T_cell_gd	IL-15	IL15	Tmem167	0.305615148	0.03088945	0.522	0.371
γδ T cell	T_cell_gd	IL-15	IL15	Ogfr	0.305092048	0.022871004	0.287	0.152
γδ T cell	T_cell_gd	IL-15	IL15	Oas1a	0.304514767	0.000544979	0.109	0.022
γδ T cell	T_cell_gd	IL-15	IL15	Uqcrb	0.303595451	0.006841724	0.709	0.557
γδ T cell	T_cell_gd	IL-15	IL15	Mrps34	0.302656692	0.009580314	0.335	0.202
γδ T cell	T_cell_gd	IL-15	IL15	Hdlbp	0.302412502	0.022356141	0.278	0.167
γδ T cell	T_cell_gd	IL-15	IL15	Nfkb1	0.302012655	0.002227898	0.509	0.339
γδ T cell	T_cell_gd	IL-15	IL15	Psmc5	0.301810034	0.00643003	0.439	0.292
γδ T cell	T_cell_gd	IL-15	IL15	Mars	0.301783431	1.31224E-05	0.178	0.056
γδ T cell	T_cell_gd	IL-15	IL15	Parp12	0.301536044	1.0566E-08	0.13	0.017
γδ T cell	T_cell_gd	IL-15	IL15	Mrpl20	0.300985006	0.000280614	0.465	0.28
γδ T cell	T_cell_gd	IL-15	IL15	Phf11c	0.300773631	4.91418E-05	0.161	0.051
γδ T cell	T_cell_gd	IL-15	IL15	Chchd2	0.299614445	0.001658436	0.922	0.831
γδ T cell	T_cell_gd	IL-15	IL15	Hmbs	0.299557328	0.000837708	0.161	0.056
γδ T cell	T_cell_gd	IL-15	IL15	Trim25	0.298893176	0.006169123	0.174	0.089
γδ T cell	T_cell_gd	IL-15	IL15	Pfn1	0.298774857	7.74673E-07	0.991	0.971
γδ T cell	T_cell_gd	IL-15	IL15	Znfx1	0.297118915	0.000254388	0.152	0.051
γδ T cell	T_cell_gd	IL-15	IL15	Riok1	0.297085705	0.000507469	0.348	0.204
γδ T cell	T_cell_gd	IL-15	IL15	Yrdc	0.296582732	0.014697209	0.239	0.114
γδ T cell	T_cell_gd	IL-15	IL15	Dnajc19	0.295137086	0.004071711	0.37	0.231
γδ T cell	T_cell_gd	IL-15	IL15	Ndufc1	0.294360434	0.008006084	0.561	0.34
γδ T cell	T_cell_gd	IL-15	IL15	Aprt	0.294258684	0.011813441	0.57	0.391
γδ T cell	T_cell_gd	IL-15	IL15	Ndufab1	0.293847246	0.049022703	0.474	0.313
γδ T cell	T_cell_gd	IL-15	IL15	Pla2g16	0.293482985	0.008044335	0.491	0.322
γδ T cell	T_cell_gd	IL-15	IL15	Tbcb	0.293004722	0.045222934	0.409	0.276
γδ T cell	T_cell_gd	IL-15	IL15	Hnrnpa1	0.292603027	0.035947585	0.657	0.463
γδ T cell	T_cell_gd	IL-15	IL15	Mrps12	0.292473498	0.006934668	0.335	0.199
γδ T cell	T_cell_gd	IL-15	IL15	Hectd1	0.291984496	0.004539839	0.548	0.425
γδ T cell	T_cell_gd	IL-15	IL15	Aen	0.291607553	0.012581513	0.204	0.091
γδ T cell	T_cell_gd	IL-15	IL15	Llph	0.29038028	0.008228089	0.609	0.436
γδ T cell	T_cell_gd	IL-15	IL15	Sub1	0.286709914	0.005374875	0.904	0.828
γδ T cell	T_cell_gd	IL-15	IL15	Atp5f1	0.28658193	0.008320917	0.778	0.61
γδ T cell	T_cell_gd	IL-15	IL15	Hnrnpd	0.284375511	0.006940398	0.578	0.411
γδ T cell	T_cell_gd	IL-15	IL15	Eif1	0.283852533	2.33702E-05	0.996	0.972
γδ T cell	T_cell_gd	IL-15	IL15	Tars	0.282948186	0.000173977	0.204	0.084
γδ T cell	T_cell_gd	IL-15	IL15	Lsm2	0.281414465	0.008651559	0.317	0.199
γδ T cell	T_cell_gd	IL-15	IL15	Eloc	0.280202501	0.020397203	0.452	0.307
γδ T cell	T_cell_gd	IL-15	IL15	Uqcc2	0.280131676	0.017504325	0.504	0.308
γδ T cell	T_cell_gd	IL-15	IL15	Txn2	0.279415339	0.000245956	0.491	0.292
γδ T cell	T_cell_gd	IL-15	IL15	Dnaja2	0.279195247	0.002835459	0.509	0.335
γδ T cell	T_cell_gd	IL-15	IL15	Bzw1	0.279092663	0.019304365	0.5	0.334
γδ T cell	T_cell_gd	IL-15	IL15	Timm13	0.279066641	0.028192005	0.678	0.48
γδ T cell	T_cell_gd	IL-15	IL15	Ssr2	0.278912938	0.033944335	0.361	0.232
γδ T cell	T_cell_gd	IL-15	IL15	Utp18	0.278230254	0.000332531	0.217	0.097
γδ T cell	T_cell_gd	IL-15	IL15	Eif3b	0.277153906	0.000567549	0.326	0.199
γδ T cell	T_cell_gd	IL-15	IL15	Atp2a2	0.276823879	0.00281002	0.23	0.108
γδ T cell	T_cell_gd	IL-15	IL15	Hnrnpdl	0.275729551	0.00775053	0.391	0.269
γδ T cell	T_cell_gd	IL-15	IL15	Ddx54	0.275489639	0.038742898	0.313	0.191
γδ T cell	T_cell_gd	IL-15	IL15	Sp140	0.273797821	0.014256128	0.2	0.09
γδ T cell	T_cell_gd	IL-15	IL15	Bag1	0.271648217	0.003382784	0.496	0.341
γδ T cell	T_cell_gd	IL-15	IL15	Iars	0.269779033	0.000700012	0.152	0.059
γδ T cell	T_cell_gd	IL-15	IL15	Cndp2	0.26976069	0.002227898	0.2	0.083
γδ T cell	T_cell_gd	IL-15	IL15	Ola1	0.268945163	0.011363833	0.348	0.209
γδ T cell	T_cell_gd	IL-15	IL15	Cd47	0.268701933	0.007506577	0.826	0.665
γδ T cell	T_cell_gd	IL-15	IL15	Dnajc2	0.268671764	0.032374622	0.374	0.25
γδ T cell	T_cell_gd	IL-15	IL15	Psmd12	0.266090879	0.001476407	0.335	0.204
γδ T cell	T_cell_gd	IL-15	IL15	Hint1	0.264634092	0.007268225	0.8	0.683
γδ T cell	T_cell_gd	IL-15	IL15	Acot7	0.264471341	0.000286913	0.178	0.07
γδ T cell	T_cell_gd	IL-15	IL15	Pus7	0.264068066	2.77763E-05	0.104	0.022
γδ T cell	T_cell_gd	IL-15	IL15	Edf1	0.263097701	0.002395039	0.778	0.627
γδ T cell	T_cell_gd	IL-15	IL15	Pole4	0.26220375	0.013106411	0.461	0.308
γδ T cell	T_cell_gd	IL-15	IL15	Cox6a1	0.261343668	0.030219162	0.704	0.527
γδ T cell	T_cell_gd	IL-15	IL15	Pebp1	0.259886523	0.040613313	0.665	0.502
γδ T cell	T_cell_gd	IL-15	IL15	Slirp	0.259521634	0.000563487	0.261	0.133
γδ T cell	T_cell_gd	IL-15	IL15	Uba1	0.257736357	0.019037492	0.378	0.235
γδ T cell	T_cell_gd	IL-15	IL15	Ddx1	0.257665264	0.003509872	0.178	0.073
γδ T cell	T_cell_gd	IL-15	IL15	Drap1	0.257461526	0.03966216	0.609	0.431
γδ T cell	T_cell_gd	IL-15	IL15	Baz1a	0.256830135	0.003617188	0.339	0.213
γδ T cell	T_cell_gd	IL-15	IL15	Ndufa4	0.256034329	0.008320917	0.87	0.775
γδ T cell	T_cell_gd	IL-15	IL15	Hspa4	0.255017241	0.022155872	0.383	0.243
γδ T cell	T_cell_gd	IL-15	IL15	Gatsl3	0.254841451	0.000130605	0.113	0.031
γδ T cell	T_cell_gd	IL-15	IL15	Dgat1	0.252349696	0.047733949	0.157	0.084
γδ T cell	T_cell_gd	IL-15	IL15	Anp32e	0.252168027	0.01690011	0.374	0.225
γδ T cell	T_cell_gd	IL-15	IL15	Rbm43	0.252036418	0.005205323	0.178	0.081
γδ T cell	T_cell_gd	IL-15	IL15	Thy1	-0.275375499	0.036117227	0.73	0.762
γδ T cell	T_cell_gd	IL-15	IL15	Lsp1	-0.28048582	0.000458035	0.696	0.711
γδ T cell	T_cell_gd	IL-15	IL15	Emp3	-0.309810046	0.006164131	0.7	0.758
γδ T cell	T_cell_gd	IL-15	IL15	Stk17b	-0.311489147	0.02037893	0.717	0.724
γδ T cell	T_cell_gd	IL-15	IL15	Chd9	-0.323837725	0.040631681	0.083	0.142
γδ T cell	T_cell_gd	IL-15	IL15	Ndufa6	-0.326649031	0.033991855	0.565	0.59
γδ T cell	T_cell_gd	IL-15	IL15	Crip1	-0.330124005	0.002442972	0.839	0.856
γδ T cell	T_cell_gd	IL-15	IL15	Cxcr4	-0.33102296	0.040795012	0.078	0.148
γδ T cell	T_cell_gd	IL-15	IL15	Add1	-0.335537689	0.04195057	0.148	0.225
γδ T cell	T_cell_gd	IL-15	IL15	Cir1	-0.353911314	0.03066603	0.1	0.185
γδ T cell	T_cell_gd	IL-15	IL15	Cmah	-0.356507797	0.007268225	0.048	0.123
γδ T cell	T_cell_gd	IL-15	IL15	Kdm7a	-0.35671275	0.021993806	0.096	0.191
γδ T cell	T_cell_gd	IL-15	IL15	Traf1	-0.359951962	0.026762036	0.196	0.284
γδ T cell	T_cell_gd	IL-15	IL15	Cenpa	-0.361068991	0.000247867	0.03	0.121
γδ T cell	T_cell_gd	IL-15	IL15	Ostf1	-0.369644411	0.037894451	0.439	0.485
γδ T cell	T_cell_gd	IL-15	IL15	Acp5	-0.372925467	0.030192536	0.157	0.252
γδ T cell	T_cell_gd	IL-15	IL15	Hcst	-0.373191149	0.003881429	0.796	0.815
γδ T cell	T_cell_gd	IL-15	IL15	Akap13	-0.387254911	0.001209805	0.583	0.639
γδ T cell	T_cell_gd	IL-15	IL15	Ncor1	-0.38779023	0.014256128	0.643	0.673
γδ T cell	T_cell_gd	IL-15	IL15	Map4k4	-0.395481094	0.011031342	0.278	0.373
γδ T cell	T_cell_gd	IL-15	IL15	Sh3kbp1	-0.395882919	0.007891623	0.217	0.355
γδ T cell	T_cell_gd	IL-15	IL15	Neat1	-0.401864819	0.037763369	0.339	0.434
γδ T cell	T_cell_gd	IL-15	IL15	Nfatc3	-0.402334605	0.027948078	0.204	0.306
γδ T cell	T_cell_gd	IL-15	IL15	Arhgap45	-0.404763422	0.001490968	0.522	0.622
γδ T cell	T_cell_gd	IL-15	IL15	Hipk1	-0.406241881	0.014530971	0.2	0.3
γδ T cell	T_cell_gd	IL-15	IL15	Add3	-0.421744027	0.006342973	0.143	0.26
γδ T cell	T_cell_gd	IL-15	IL15	Txnip	-0.427631248	0.009841455	0.5	0.582
γδ T cell	T_cell_gd	IL-15	IL15	Crtc3	-0.434787302	0.011902307	0.248	0.342
γδ T cell	T_cell_gd	IL-15	IL15	Tsc22d3	-0.435197329	0.032503589	0.196	0.292
γδ T cell	T_cell_gd	IL-15	IL15	Fyb	-0.435349185	0.023431329	0.457	0.53
γδ T cell	T_cell_gd	IL-15	IL15	S100a10	-0.450385851	4.05024E-05	0.835	0.886
γδ T cell	T_cell_gd	IL-15	IL15	Themis	-0.451945448	0.044768691	0.096	0.193
γδ T cell	T_cell_gd	IL-15	IL15	Ppp1r15a	-0.454293629	0.047519395	0.196	0.296
γδ T cell	T_cell_gd	IL-15	IL15	Grk2	-0.455934613	0.020397203	0.243	0.371
γδ T cell	T_cell_gd	IL-15	IL15	Il7r	-0.45849765	0.000204416	0.661	0.764
γδ T cell	T_cell_gd	IL-15	IL15	Klhl24	-0.462463506	0.00515622	0.096	0.212
γδ T cell	T_cell_gd	IL-15	IL15	Crlf3	-0.466139745	0.023798832	0.4	0.463
γδ T cell	T_cell_gd	IL-15	IL15	Fam189b	-0.475105914	0.000254388	0.222	0.352
γδ T cell	T_cell_gd	IL-15	IL15	Pnrc1	-0.475455561	2.59399E-05	0.452	0.549
γδ T cell	T_cell_gd	IL-15	IL15	Rasgrp2	-0.489767564	0.016714282	0.174	0.297
γδ T cell	T_cell_gd	IL-15	IL15	Macf1	-0.492080959	0.021495083	0.409	0.49
γδ T cell	T_cell_gd	IL-15	IL15	Kif21b	-0.495893048	0.010855862	0.135	0.247
γδ T cell	T_cell_gd	IL-15	IL15	Txk	-0.496606421	0.000377061	0.43	0.529
γδ T cell	T_cell_gd	IL-15	IL15	Lef1	-0.499896441	0.038593846	0.135	0.233
γδ T cell	T_cell_gd	IL-15	IL15	Rgs10	-0.500926053	0.002284463	0.257	0.369
γδ T cell	T_cell_gd	IL-15	IL15	Tcf7	-0.501915441	9.41968E-06	0.417	0.568
γδ T cell	T_cell_gd	IL-15	IL15	Klrk1	-0.50836584	0.011031342	0.157	0.274
γδ T cell	T_cell_gd	IL-15	IL15	Arl5c	-0.518868624	0.000325956	0.109	0.232
γδ T cell	T_cell_gd	IL-15	IL15	Ly6c2	-0.525390874	0.021954675	0.196	0.281
γδ T cell	T_cell_gd	IL-15	IL15	Sdc1	-0.529832382	0.004431336	0.087	0.197
γδ T cell	T_cell_gd	IL-15	IL15	Ctsd	-0.538708129	8.72507E-05	0.413	0.545
γδ T cell	T_cell_gd	IL-15	IL15	Bnip3l	-0.543438265	2.83793E-05	0.204	0.343
γδ T cell	T_cell_gd	IL-15	IL15	S1pr1	-0.544099548	0.000348358	0.2	0.335
γδ T cell	T_cell_gd	IL-15	IL15	Smad7	-0.548701283	5.35558E-05	0.226	0.361
γδ T cell	T_cell_gd	IL-15	IL15	Paip2	-0.557669548	5.01376E-06	0.309	0.495
γδ T cell	T_cell_gd	IL-15	IL15	Rhob	-0.56286115	3.39128E-06	0.013	0.14
γδ T cell	T_cell_gd	IL-15	IL15	Mxd4	-0.571956354	0.000672149	0.148	0.27
γδ T cell	T_cell_gd	IL-15	IL15	Pdcd4	-0.581848158	2.24743E-05	0.33	0.478
γδ T cell	T_cell_gd	IL-15	IL15	Adgre5	-0.584171162	0.003520362	0.187	0.3
γδ T cell	T_cell_gd	IL-15	IL15	H2afv	-0.591309177	0.000315169	0.261	0.428
γδ T cell	T_cell_gd	IL-15	IL15	Ets1	-0.592737277	1.33025E-05	0.561	0.691
γδ T cell	T_cell_gd	IL-15	IL15	Adcy7	-0.631402938	0.012357012	0.217	0.366
γδ T cell	T_cell_gd	IL-15	IL15	Selenop	-0.645876692	0.000280614	0.322	0.422
γδ T cell	T_cell_gd	IL-15	IL15	Il18r1	-0.6560271	0.009841455	0.4	0.489
γδ T cell	T_cell_gd	IL-15	IL15	Itga4	-0.671256688	0.012719084	0.117	0.226
γδ T cell	T_cell_gd	IL-15	IL15	Hmgb2	-0.672521241	1.26358E-08	0.391	0.576
γδ T cell	T_cell_gd	IL-15	IL15	Cited2	-0.691906189	0.047336131	0.217	0.304
γδ T cell	T_cell_gd	IL-15	IL15	Uba52	-0.696391891	2.88902E-06	0.67	0.716
γδ T cell	T_cell_gd	IL-15	IL15	St3gal6	-0.696662069	2.19495E-05	0.222	0.383
γδ T cell	T_cell_gd	IL-15	IL15	Rgs2	-0.70229223	0.000193479	0.139	0.265
γδ T cell	T_cell_gd	IL-15	IL15	Cox7a2l	-0.784186629	7.30887E-16	0.626	0.816
γδ T cell	T_cell_gd	IL-15	IL15	Ypel3	-0.809203437	3.67691E-10	0.178	0.441
γδ T cell	T_cell_gd	IL-15	IL15	Junb	-0.81216733	0.007437043	0.726	0.727
γδ T cell	T_cell_gd	IL-15	IL15	Cd7	-0.850467755	8.04464E-07	0.213	0.413
γδ T cell	T_cell_gd	IL-15	IL15	Smc4	-0.863586223	0.013459324	0.317	0.415
γδ T cell	T_cell_gd	IL-15	IL15	Zfp36l2	-0.880744859	1.04862E-08	0.43	0.598
γδ T cell	T_cell_gd	IL-15	IL15	Btg2	-1.012511745	9.9847E-10	0.574	0.709
γδ T cell	T_cell_gd	IL-15	IL15	Klf2	-1.031756051	3.0372E-09	0.561	0.708
γδ T cell	T_cell_gd	IL-15	IL15	Fos	-1.266194327	0.002690647	0.374	0.462
γδ T cell	T_cell_gd	IL-15	IL15	Ccl5	-2.550378152	2.38381E-06	0.43	0.526
γδ T cell	T_cell_gd	IL-21	IL21	Igfbp4	1.222311928	0.000146831	0.238	0.098
γδ T cell	T_cell_gd	IL-21	IL21	Tubb4b	0.557580188	3.38573E-07	0.483	0.267
γδ T cell	T_cell_gd	IL-21	IL21	Ly6a	0.536195564	0.049005838	0.387	0.278
γδ T cell	T_cell_gd	IL-21	IL21	Ppp1r14b	0.463432142	8.37076E-06	0.743	0.572
γδ T cell	T_cell_gd	IL-21	IL21	Ldha	0.424961442	0.00080382	0.766	0.557
γδ T cell	T_cell_gd	IL-21	IL21	Eif4a1	0.419628091	0.000273918	0.836	0.698
γδ T cell	T_cell_gd	IL-21	IL21	Nme1	0.41332888	0.000283969	0.725	0.538
γδ T cell	T_cell_gd	IL-21	IL21	Calr	0.405318854	0.001414696	0.77	0.616
γδ T cell	T_cell_gd	IL-21	IL21	Sars	0.402898797	0.035963271	0.364	0.239
γδ T cell	T_cell_gd	IL-21	IL21	Pa2g4	0.394922022	0.00441543	0.361	0.206
γδ T cell	T_cell_gd	IL-21	IL21	Plac8	0.388245674	0.017839967	0.312	0.181
γδ T cell	T_cell_gd	IL-21	IL21	Socs3	0.386714168	0.023428417	0.19	0.097
γδ T cell	T_cell_gd	IL-21	IL21	Tuba1a	0.36197371	0.001028198	0.383	0.225
γδ T cell	T_cell_gd	IL-21	IL21	Eif5a	0.356156684	0.018754689	0.877	0.761
γδ T cell	T_cell_gd	IL-21	IL21	Nop56	0.342666732	0.039920618	0.368	0.208
γδ T cell	T_cell_gd	IL-21	IL21	Scamp3	0.33113453	0.048528263	0.405	0.252
γδ T cell	T_cell_gd	IL-21	IL21	Psme2	0.324842685	0.021668567	0.717	0.561
γδ T cell	T_cell_gd	IL-21	IL21	Ncl	0.315507338	0.039618727	0.829	0.673
γδ T cell	T_cell_gd	IL-21	IL21	Aprt	0.309392537	0.034396164	0.569	0.391
γδ T cell	T_cell_gd	IL-21	IL21	Phgdh	0.307187836	0.001300974	0.338	0.196
γδ T cell	T_cell_gd	IL-21	IL21	Hopx	0.305902232	0.038731467	0.223	0.12
γδ T cell	T_cell_gd	IL-21	IL21	Atp5g1	0.303722879	0.007985867	0.747	0.6
γδ T cell	T_cell_gd	IL-21	IL21	Mrpl42	0.303345856	0.027162668	0.368	0.239
γδ T cell	T_cell_gd	IL-21	IL21	Arpc1b	0.302780027	0.000902192	0.87	0.76
γδ T cell	T_cell_gd	IL-21	IL21	Set	0.296580757	0.024262214	0.743	0.599
γδ T cell	T_cell_gd	IL-21	IL21	B4galnt1	0.289943584	0.012276201	0.58	0.403
γδ T cell	T_cell_gd	IL-21	IL21	Ndufaf8	0.287502122	0.011467326	0.342	0.212
γδ T cell	T_cell_gd	IL-21	IL21	Timm8a1	0.285543028	0.00171357	0.238	0.111
γδ T cell	T_cell_gd	IL-21	IL21	Tmem14c	0.278916659	0.009104527	0.52	0.346
γδ T cell	T_cell_gd	IL-21	IL21	Ppa1	0.27781062	0.00594938	0.275	0.149
γδ T cell	T_cell_gd	IL-21	IL21	Prdx1	0.27650985	0.019919479	0.736	0.578
γδ T cell	T_cell_gd	IL-21	IL21	Srsf3	0.271719598	0.008474709	0.792	0.644
γδ T cell	T_cell_gd	IL-21	IL21	Grpel1	0.269423087	0.008474709	0.379	0.228
γδ T cell	T_cell_gd	IL-21	IL21	Nsun2	0.266362866	0.043189477	0.279	0.148
γδ T cell	T_cell_gd	IL-21	IL21	Psmb8	0.264193402	0.015055552	0.952	0.835
γδ T cell	T_cell_gd	IL-21	IL21	Ndufb7	0.254457048	0.009931011	0.74	0.583
γδ T cell	T_cell_gd	IL-21	IL21	Mettl1	0.250876438	0.036040612	0.19	0.088
γδ T cell	T_cell_gd	IL-21	IL21	Pnrc1	-0.452480034	0.000273918	0.454	0.549
γδ T cell	T_cell_gd	IL-21	IL21	Nr4a1	-0.479295371	0.049005838	0.071	0.162
γδ T cell	T_cell_gd	IL-21	IL21	Rhob	-0.509297305	0.000291108	0.03	0.14
γδ T cell	T_cell_gd	IL-21	IL21	Ubc	-0.52284904	0.0032817	0.755	0.767
γδ T cell	T_cell_gd	IL-21	IL21	Zfp36l2	-0.537899279	0.019919479	0.569	0.598
γδ T cell	T_cell_gd	IL-21	IL21	Btg2	-0.5607684	0.006176275	0.636	0.709
γδ T cell	T_cell_gd	IL-21	IL21	Uba52	-0.610272803	0.000167287	0.665	0.716
γδ T cell	T_cell_gd	IL-21	IL21	Klf2	-0.67670484	0.009104527	0.647	0.708
γδ T cell	T_cell_gd	IL-21	IL21	Junb	-0.879006928	0.000469419	0.658	0.727
γδ T cell	T_cell_gd	IL-21	IL21	Jun	-0.926739634	0.00416499	0.439	0.547
γδ T cell	T_cell_gd	IL-21	IL21	Hspa1b	-1.123743399	3.05427E-08	0.026	0.199
γδ T cell	T_cell_gd	IL-21	IL21	Fosb	-1.170922993	0.000291108	0.152	0.307
γδ T cell	T_cell_gd	IL-21	IL21	Dusp1	-1.219770015	9.9664E-05	0.249	0.428
γδ T cell	T_cell_gd	IL-21	IL21	Hspa1a	-1.294111092	0.001517331	0.048	0.165
γδ T cell	T_cell_gd	IL-21	IL21	Fos	-1.613743534	1.35056E-06	0.294	0.462
γδ T cell	T_cell_gd	TSLP	TSLP	Rexo2	0.581425315	5.16364E-06	0.701	0.479
γδ T cell	T_cell_gd	TSLP	TSLP	Calr	0.554563018	5.81775E-06	0.832	0.616
γδ T cell	T_cell_gd	TSLP	TSLP	Capg	0.480809344	0.009342803	0.635	0.497
γδ T cell	T_cell_gd	TSLP	TSLP	Ppp1r14b	0.478559809	3.13695E-06	0.779	0.572
γδ T cell	T_cell_gd	TSLP	TSLP	Sdf2l1	0.465632861	3.92256E-05	0.332	0.141
γδ T cell	T_cell_gd	TSLP	TSLP	Ifngr1	0.45934522	0.001682039	0.766	0.531
γδ T cell	T_cell_gd	TSLP	TSLP	F2r	0.442807008	3.93395E-06	0.443	0.241
γδ T cell	T_cell_gd	TSLP	TSLP	Eno1	0.420328044	0.00293835	0.652	0.408
γδ T cell	T_cell_gd	TSLP	TSLP	Lgals1	0.414856475	0.031268351	0.803	0.698
γδ T cell	T_cell_gd	TSLP	TSLP	Manf	0.413312953	0.003782795	0.648	0.416
γδ T cell	T_cell_gd	TSLP	TSLP	Slc3a2	0.400596286	0.0051257	0.615	0.403
γδ T cell	T_cell_gd	TSLP	TSLP	Tmem176b	0.384703904	0.02686292	0.582	0.426
γδ T cell	T_cell_gd	TSLP	TSLP	Hspa5	0.371657339	0.016112717	0.738	0.54
γδ T cell	T_cell_gd	TSLP	TSLP	Rbm3	0.371251562	3.85628E-05	0.934	0.741
γδ T cell	T_cell_gd	TSLP	TSLP	Trac	0.359520323	0.004175292	0.619	0.477
γδ T cell	T_cell_gd	TSLP	TSLP	Cxcr6	0.354612672	0.032995431	0.738	0.621
γδ T cell	T_cell_gd	TSLP	TSLP	Rabac1	0.35362274	0.001181322	0.873	0.636
γδ T cell	T_cell_gd	TSLP	TSLP	Tmed2	0.352310536	0.004724397	0.746	0.462
γδ T cell	T_cell_gd	TSLP	TSLP	Tubb4b	0.349751695	7.91801E-05	0.488	0.267
γδ T cell	T_cell_gd	TSLP	TSLP	Socs1	0.348912526	0.020222475	0.398	0.213
γδ T cell	T_cell_gd	TSLP	TSLP	Arhgdia	0.344744554	0.000866083	0.795	0.546
γδ T cell	T_cell_gd	TSLP	TSLP	Itgb7	0.343833729	0.000598453	0.816	0.613
γδ T cell	T_cell_gd	TSLP	TSLP	Eif5a	0.340346929	0.041927568	0.906	0.761
γδ T cell	T_cell_gd	TSLP	TSLP	Cysltr1	0.337248347	0.000598453	0.324	0.157
γδ T cell	T_cell_gd	TSLP	TSLP	Eif3b	0.324426411	1.59424E-06	0.418	0.199
γδ T cell	T_cell_gd	TSLP	TSLP	Mdfic	0.316039344	0.000598453	0.344	0.159
γδ T cell	T_cell_gd	TSLP	TSLP	Ppib	0.315481285	0.000252862	0.918	0.707
γδ T cell	T_cell_gd	TSLP	TSLP	Fbl	0.303217493	0.016112717	0.602	0.367
γδ T cell	T_cell_gd	TSLP	TSLP	Lsm4	0.29089838	3.85628E-05	0.738	0.5
γδ T cell	T_cell_gd	TSLP	TSLP	Ost4	0.283465949	0.003859812	0.668	0.428
γδ T cell	T_cell_gd	TSLP	TSLP	Pdlim2	0.280882542	0.003800069	0.303	0.157
γδ T cell	T_cell_gd	TSLP	TSLP	Tpst2	0.274019396	0.014745597	0.557	0.352
γδ T cell	T_cell_gd	TSLP	TSLP	Pnp	0.262412137	0.0051257	0.295	0.14
γδ T cell	T_cell_gd	TSLP	TSLP	Nt5c	0.260568058	0.010655267	0.619	0.437
γδ T cell	T_cell_gd	TSLP	TSLP	Nme1	0.257216656	0.017288711	0.713	0.538
γδ T cell	T_cell_gd	TSLP	TSLP	Ppa1	0.2506148	0.000362512	0.316	0.149
γδ T cell	T_cell_gd	TSLP	TSLP	Cxcr4	-0.386428877	0.045541813	0.078	0.148
γδ T cell	T_cell_gd	TSLP	TSLP	Tcf7	-0.401895381	0.04428138	0.545	0.568
γδ T cell	T_cell_gd	TSLP	TSLP	Ccl5	-0.766877725	0.009342803	0.43	0.526
γδ T cell	T_cell_gd	IL-3	IL3	Dtx1	0.751534496	2.98838E-08	0.423	0.192
γδ T cell	T_cell_gd	IL-3	IL3	Ranbp3	0.32435189	0.008269644	0.153	0.064
γδ T cell	T_cell_gd	IL-3	IL3	Rbm3	0.309878054	0.047807975	0.839	0.741
γδ T cell	T_cell_gd	IL-3	IL3	Nr4a1	-0.532564097	0.038552248	0.056	0.162
γδ T cell	T_cell_gd	IL-3	IL3	Ppp1r15a	-0.598670746	0.002063116	0.145	0.296
γδ T cell	T_cell_gd	IL-3	IL3	Jun	-0.711842181	0.001878331	0.375	0.547
